date,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day
2021-08-18,-0.0255010438031578,-0.0258318311517271,0.0148614888557637,0.0104982483705522,148.16000148228235,147.10666692824591,51.73007960046665,1.815425047078264,2.05058026046445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-19,0.0023230140507841,0.0023203200250101,0.0147855454997761,0.0104391170604064,148.317143031529,147.16857183547248,52.63929809592384,1.5996753908884784,1.960399286549256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-20,0.010156820205591,0.0101055863307006,0.0151812757657548,0.0104626557930228,148.6500004359654,147.23476228259858,56.505825439126085,1.531271678047574,1.87457376484892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-23,0.0102571310305628,0.010204883630636,0.013514203468802,0.0103750844368149,148.76714433942522,147.2895246233259,60.08573998708288,1.5814825381201274,1.8159555195031607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-24,-0.0006012396810035,-0.0006014204980608,0.0135200786006882,0.0103605960949122,148.84142848423548,147.31952412923178,59.77199437962901,1.5956185257567483,1.7718881207538786,0.0,0.0,1.0,1.0,0.2068031346224199,0.0631150363419498,0.0222459137439727,0.8787021040916443,0.0990520045161247,0.0768060907721519,0.0768060907721519,0.0,1.0,0.0,0.0768060907721519,0.0768060907721519,0.0,0.0,0.3098563894043722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-25,-0.0084212976069747,-0.0084569570741201,0.0125191951550038,0.0099707180395046,148.4471435546875,147.3952382405599,55.41033370709242,1.4879976605306524,1.7151100287092331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-26,-0.005527145597501,-0.0055424767846279,0.0124917191998579,0.0096420578036361,148.06857081821985,147.5171428862072,52.71435304678506,1.3213083908513568,1.6363497011376582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-27,0.0071845795419487,0.0071588934063626,0.0074446829470171,0.0097090595967791,148.3885716029576,147.65809558686755,55.714002510386834,1.260213166240277,1.561122394158182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-30,0.0304171522746992,0.0299637224587332,0.0128831420860572,0.0115926348563523,149.3057141985212,148.0038096110026,65.70453813847747,1.5585540578351529,1.5606087268935762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-31,-0.0084247213118413,-0.0084604098618505,0.013803816068434,0.0117908263301033,149.82571411132812,148.30428568522134,61.44425577473292,1.6716301744890814,1.5828130164126777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-01,0.0044786449817599,0.0044686456957085,0.0135041418533824,0.0115589150058833,150.2257123674665,148.54952348981584,62.81304051966179,1.7954170870353607,1.625333830537214,0.0,0.0,1.0,1.0,0.0825065108846848,0.0368887490431998,0.0748883411288261,0.8920134902000427,0.0330982282757759,-0.0417901128530502,-0.0417901128530502,0.0,1.0,0.0,-0.0417901128530502,-0.0417901128530502,0.0,0.0,0.0319893447065082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-02,0.0074749159445897,0.0074471172032879,0.0135240744730888,0.0115788625005543,150.80142647879464,148.86857096354166,65.05300422079944,1.962880663993332,1.6928431972284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-03,0.0042304535053308,0.0042215302942016,0.0124127793948023,0.0115830480290416,151.6499982561384,149.2133331298828,66.29948721382492,2.1235678929253368,1.7789881363678175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-07,0.0154893022837254,0.0153705675502449,0.0117824140933989,0.0117448403424026,152.95714242117745,149.71571422758558,70.47011359431447,2.4159174635656484,1.906374001807384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-08,-0.0100836160982608,-0.0101348001258214,0.0137779726912958,0.0120869024888816,153.88714163643974,150.1452382405599,64.76396967494557,2.4913944174183484,2.023378084929577,0.0,0.0,1.0,1.0,0.0247584746634575,0.0194191713929574,0.1724479496479034,0.6880937218666077,0.1394583880901336,-0.0329895615577697,-0.0329895615577697,0.0,1.0,0.0,-0.0329895615577697,-0.0329895615577697,0.0,0.0,0.0512605413729987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-09,-0.0067048757787407,-0.0067274544396829,0.009518316810969,0.0121953097447398,154.02285766601562,150.54857163202195,61.24844274196567,2.43917439641578,2.1065373472268174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-10,-0.0331018748690221,-0.0336621405461459,0.01611911552157,0.0145525269449112,153.6142861502511,150.69666689918154,47.60230391863736,1.963626321601538,2.0779551421017617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-13,0.0038934136155064,0.0038858538964374,0.016077268509501,0.0138711035101115,153.1914302280971,150.72809564499627,48.99410902134754,1.6149363655023876,1.9853513867818868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-14,-0.0095620722526859,-0.0096080824020639,0.0155492066944652,0.0140309293484235,152.40143040248327,150.68142845517113,45.76631408776856,1.209267688701118,1.8301346471657327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-15,0.0061436922232505,0.006124896689549,0.0157574104126431,0.0137597241635302,151.64857264927454,150.5819048200335,48.109151856969696,0.9502481606780576,1.654157349868198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-16,-0.0016104508832446,-0.0016117490532154,0.0132054512018707,0.0137042892298917,150.51999991280692,150.51523771740142,47.52601933844243,0.7173378568101043,1.4667934512565797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-17,-0.0183479793717653,-0.0185183912396249,0.0138597849269374,0.0131068194310192,149.22714233398438,150.5009518577939,41.381705201398994,0.3089060466619173,1.235215970337647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-20,-0.0213610514126968,-0.0215925006051023,0.0146438019770413,0.0139009422387954,147.63714163643974,150.32190450032553,35.70103689777963,-0.2634991819952006,0.9354729398710776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-21,0.0034279433748845,0.0034220813695888,0.0112784909179934,0.0137033890132364,146.84571184430803,150.09523736862909,37.16000364512547,-0.6698744372380077,0.6144034644492605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22,0.0168724363892616,0.0167316779202666,0.0138057712226969,0.0140529932338332,146.31714085170202,149.91142781575522,43.927198941398224,-0.7875762077971729,0.3340075299999738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23,0.0067192025130498,0.0066967292837967,0.0139931782238027,0.0141595135987033,146.13285609654017,149.77857099260603,46.442466652554735,-0.7926411699096434,0.1086777900180504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24,0.0006129288072487,0.0006127410431071,0.0136601530892226,0.0140553083896087,145.8314274379185,149.70999944777716,46.67901258595613,-0.780397302218347,-0.069137228429229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27,-0.0105499800644935,-0.0106060256391558,0.0140314425710883,0.014189570292513,145.34285627092635,149.6066662016369,43.14462617466695,-0.8855580789284545,-0.2324213985290741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28,-0.0238012765446467,-0.0240891031970686,0.0151503453611453,0.0149420891271707,144.75,149.28809465680803,36.50075280867257,-1.2338678852582063,-0.4327106958749006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29,0.0064829691015713,0.0064620450420509,0.0133624308698858,0.0131906161965299,144.73428562709265,148.79809497651598,39.18251174052754,-1.4193088438598522,-0.630030325471891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30,-0.009311781936598,-0.0093554076110633,0.0136687379769795,0.0132095124085186,144.4585723876953,148.30619012741815,36.76517185003223,-1.6545198965936263,-0.8349282396962381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0686713429167866,0.0686713429167866,0.0358096952550112,0.8597092777490616,0.1044810381717979,0.0686713429167866,0.0368774654343724,0.0,1.0,0.0,-0.0096880948171019,0.1724658826366067,0.10780108593092,0.0,0.0,0.0
2021-10-01,0.0081271653461794,0.008094317789566,0.0119894762375057,0.0133399365974775,144.00142778669084,147.83666628882995,40.200520577518,-1.7282097279721145,-1.0135845373514134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,-0.0403467847965657,0.0141622790601104,0.1908895827829837,0.7675857871770859,0.0415246702730655,-0.1493649125099182,0.0146757289767265,0.2,0.8,0.0,-0.4845476441085339,0.0214641425758599,0.3721463900190768,0.0,0.0,0.0
2021-10-04,-0.0246056407782464,-0.0249134187639636,0.0135105756534126,0.0139076315038962,142.9028560093471,147.14571416945685,34.10955523679402,-2.046248790389768,-1.2201173879590843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.012875255336985,0.0142707778257317,0.0311923492699861,0.923018991947174,0.0457886233925819,0.0145962741225957,0.0145962741225957,0.0,1.0,0.0,0.0145962741225957,0.0145962741225957,0.0,0.0,0.3563683430981609,0.0
2021-10-05,0.014158410445197,0.0140591162861349,0.015670238009722,0.0143816060347856,142.07285635811942,146.51761881510416,39.63753167855184,-2.1149545249299706,-1.3990848153532618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,-0.4204840296972543,-0.1963201176450821,0.9602564871311188,0.0238991603255271,0.0158443837426602,-0.8280928040575236,-0.8280928040575236,1.0,0.0,0.0,-0.895597674747929,-0.7605879333671183,0.1193328795707666,0.0,-7.099388108263767,0.0
2021-10-06,0.0063071319240228,0.0062873252062312,0.0160953427611933,0.0138900274257285,141.59142848423548,145.8180948893229,42.00478012761082,-2.073684655951837,-1.5340047834729769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.2104562972718849,-0.1473472294454405,0.0467787757515907,0.9068710207939148,0.046350210905075,-0.0004285648465156,-0.0004285648465156,0.0,1.0,0.0,-0.0004285648465156,-0.0004285648465156,0.0,0.0,0.5395150322420307,0.0
2021-10-07,0.0090844597614987,0.0090434442721498,0.013669139556491,0.014142166047666,141.788569859096,145.25523739769346,45.35017981561671,-1.9148135317224728,-1.610166533122876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,-0.0589864191156812,-0.0873895573239497,0.134742634370923,0.6380312989155451,0.2272260934114456,0.0924834590405225,0.0911348927766084,0.0,0.6666666666666666,0.3333333333333333,0.0342064891010522,0.1512998554855584,0.0731926722732411,0.0,0.7300034156873613,0.0
2021-10-08,-0.0027217489561162,-0.0027254596493859,0.013540599455594,0.0141273403684544,141.79856872558594,144.72333199637276,44.5141626743179,-1.7996316787885291,-1.6480595622560068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0779694001877214,-0.0118108631201812,0.011139253154397,0.4295378625392914,0.5593228936195374,0.2149252194911241,0.2149252194911241,0.0,0.0,1.0,0.2149252194911241,0.2149252194911241,0.0,0.0,0.9945865692164314,0.0
2021-10-11,-0.0006297854565047,-0.0006299838546679,0.0129155121874455,0.012336332922668,141.9857112339565,144.42999848865327,44.31116320011248,-1.6960600582442282,-1.6576596614536512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0322255706292344,-0.0122377120724491,0.1209993064403534,0.771519660949707,0.1074810475111007,-0.0135182589292526,-0.0135182589292526,0.0,1.0,0.0,-0.0135182589292526,-0.0135182589292526,0.0,0.0,0.2033546006739532,0.0
