date,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day
2022-05-18,-0.0604079473764621,-0.0623094844882183,0.0548377530367582,0.0531783967801838,93.11714281354632,91.22428530738468,51.10923585576717,-1.2402024328965382,-2.9329093966293898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.4345704151587071,0.3455928456027906,0.0409180143227179,0.5452078655362129,0.4138740996519723,0.371496340756615,0.1274024955928325,0.0,0.6666666666666666,0.3333333333333333,0.0678802214562892,0.7727499981224537,0.4886358834692819,0.0,0.8051291325587243,0.0
2022-05-19,0.0040506792126415,0.0040424972990287,0.0547207786479675,0.0527311189852245,94.25142778669084,91.35047585623605,51.47155573692936,-0.9105714607165538,-2.528441809446823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.4704596870480791,0.3857818739364557,0.0115924004931002,0.4704662263393402,0.5179413594305515,0.5063489589374512,0.501448635943234,0.0,0.5,0.5,0.1617433626204729,0.8548748136498034,0.3965892795871773,0.0,1.3785071301648004,0.0
2022-05-20,-0.0327919543704271,-0.0333416612405805,0.0570119262470945,0.0522619865844336,95.04857090541294,91.52428545270648,48.33599125193732,-0.8948140405972111,-2.2017162556769008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.3767780170261271,0.3601104922033856,0.0145904744664827,0.6877227326234182,0.2976868214706579,0.2830963470041751,0.1069303499534726,0.0,0.6666666666666666,0.3333333333333333,0.0373790079727768,0.5992800848558546,0.3828955167917207,0.0,0.4111367554934314,0.0
2022-05-23,0.0167914405863551,0.0166520228662863,0.0564462258475357,0.0521234552963299,96.19285692487443,91.85428546723864,49.961821407594265,-0.7470290316220201,-1.9107788108659247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,0.2900603443695972,0.320918537080806,0.014463488322993,0.7677303523653083,0.2178061600360605,0.2033426717130673,0.060070052742958,0.0,0.7777777777777778,0.2222222222222222,0.0266652099788188,0.6339635178446771,0.3226579393943945,0.0,0.0678018872311425,0.0
2022-05-24,-0.0411275485985692,-0.0419972146111176,0.0481136678386234,0.052706234729629,95.62714276994976,91.87666647774832,46.07318992808905,-0.9346384200019456,-1.7155507326931292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1974251327260767,0.2668863830812435,0.0112361228093504,0.8727378845214844,0.1160260438919067,0.1047899210825562,0.1047899210825562,0.0,1.0,0.0,0.1047899210825562,0.1047899210825562,0.0,0.0,-0.3561181170501543,0.0
2022-05-25,0.0163448640183507,0.0162127246508401,0.0487903110675066,0.0507574427611738,95.4000004359654,92.23333304268974,47.742366483615406,-0.9521144540159838,-1.5628634769577003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0775311560680809,0.1895740821634539,0.1246016279328613,0.7931595295667648,0.0822388073429465,-0.0423628205899149,0.0047298441641032,0.0,1.0,0.0,-0.237511334195733,0.1151115612126887,0.2007827517412231,0.0,-0.9892808082661904,0.0
2022-05-26,0.0658391621549758,0.0637624345805809,0.0431753986666525,0.0523621957650978,94.86857169015067,92.8923804873512,54.017448097501216,-0.4683466314017437,-1.343960107846509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0528185930724115,0.1492070691417759,0.0199549458920955,0.9319840669631958,0.0480609759688377,0.0281060300767421,0.0281060300767421,0.0,1.0,0.0,0.0281060300767421,0.0281060300767421,0.0,0.0,-0.6789438942738557,0.0
2022-05-27,0.0355443254301821,0.0349272067608081,0.0369656508975611,0.0516608172318686,95.72285788399832,93.4933329990932,57.202048596690815,0.1960111964016135,-1.0359658469968849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0734952020614182,0.1354482546189382,0.2851618042526145,0.3355045939485232,0.3793336153030395,0.0941718110504249,0.2917761779390275,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.5596292738802731,0.668931149225682,0.7866890382880256,0.0,-0.3902888087179365,0.0
2022-05-31,-0.0039116127275847,-0.0039192830935173,0.037250937238299,0.0502735847495169,96.46428680419922,94.27142842610677,56.71994910650079,0.6823767665888028,-0.6922973242797472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,0.1661422622778185,0.1662835215877583,0.1015578634105622,0.5380949642923143,0.360347185904781,0.2587893224942187,0.1838814690709114,0.1111111111111111,0.5555555555555556,0.3333333333333333,-0.1021367218345403,0.7564957736991346,0.4486957787590062,0.0,0.324311609673112,0.0
2022-06-01,-0.0062831276832271,-0.0063029496026896,0.0335296052423156,0.0494663208176599,97.56714412144252,94.81333342052642,55.90805006227679,1.0046019569733176,-0.3529174680291342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.3617592495827336,0.2640567004127309,0.0227217327337711,0.3971802573651075,0.5800979696214199,0.5573762368876487,0.6922652730718255,0.0,0.25,0.75,0.1240709764882922,0.8827702683396638,0.4355587477739633,0.0,1.6204577979348045,0.0
2022-06-02,0.072811648175322,0.0702829106587898,0.0403758387197069,0.051424174500807,99.49857221330916,95.64476194835844,62.55512930947934,1.8335289735234568,0.0843718202813839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.4100560855566689,0.3126307556921993,0.024676127359271,0.4922948461025953,0.4830290488898753,0.4583529215306043,0.4583529215306043,0.0,0.5,0.5,0.0998079534620046,0.8168978895992041,0.6338239457040525,0.0,1.173650179400206,0.0
2022-06-03,-0.0210884369035914,-0.0213139744478043,0.0356485030447095,0.0484833346906011,101.6614292689732,95.97238122849237,59.55104162128346,2.2794007730832107,0.5233776108417494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.613363080307803,0.4386405855338837,0.0679113715887069,0.0475071743130683,0.884581446647644,0.8166700750589371,0.8166700750589371,0.0,0.0,1.0,0.8166700750589371,0.8166700750589371,0.0,0.0,2.71165669866048,0.0
2022-06-06,-0.0061147836991349,-0.0061335555519796,0.0372140695471261,0.0465286653496922,103.51857212611608,96.53333355131603,58.68950258825809,2.5509024798125357,0.9288825846359066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.389801593089457,0.3705404656181906,0.0271105556748806,0.7795387506484985,0.1933506615459918,0.1662401058711111,0.1662401058711111,0.0,1.0,0.0,0.08255583839491,0.2499243733473122,0.1479342825276265,0.0,-0.1113988677978648,0.0
2022-06-07,-0.0035021556198595,-0.0035083025226558,0.0319717853536811,0.0465114886897249,104.45142909458706,97.0066670009068,58.17357752751871,2.705031489861014,1.284112365680928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.5170246714549043,0.4389672866687308,0.0201573278754948,0.3154375851154327,0.6644050776958466,0.6442477498203516,0.6442477498203516,0.0,0.0,1.0,0.6267854008823633,0.6617100987583399,0.030869363373743,0.0,1.9185004252604816,0.0
2022-06-08,-0.0321048375057793,-0.0326315007792255,0.0330707014532462,0.0410546248628381,104.4000004359654,97.74666704450335,53.543099909066974,2.5253318565510057,1.5323562638549435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-06-09,-0.0304219669057985,-0.0308943195608986,0.0350475751068594,0.0416440993882978,103.96285792759488,98.22619083949498,49.64040044254603,2.108469509366259,1.6475789129572067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0268968867359945,0.2134177405058193,0.5301394027968248,0.4029521122574806,0.0669085048139094,-0.4632308979829152,-0.6644227355718613,0.6666666666666666,0.3333333333333333,0.0,-0.8182986676692963,-0.0276863932609558,0.5239520146761448,0.0,-2.772523845891454,0.0
2022-06-10,-0.0402834335424928,-0.041117281386561,0.0377367011347726,0.0427607403771449,103.04857199532644,98.55476234072732,45.09571797214796,1.4403466674648089,1.606132463858727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,0.2016743821583904,0.2541762747745611,0.0955927418968216,0.4323626533150673,0.472044619477608,0.3764518775807863,0.2625952293165028,0.0909090909090909,0.4545454545454545,0.4545454545454545,0.0077846515923738,0.9298574347048998,0.5791199211018867,0.0,0.7645557380909985,0.0
2022-06-13,-0.082577534868755,-0.0861872092932438,0.0277348773904829,0.0469962871740256,99.96285792759488,98.55142902192615,37.76960204617764,0.2758588627289242,1.3400777436327669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3988247229497987,0.3396259720162226,0.021294929087162,0.361435055732727,0.6172699928283691,0.5959750637412071,0.5959750637412071,0.0,0.0,1.0,0.5959750637412071,0.5959750637412071,0.0,0.0,1.6675988818799663,0.0
2022-06-14,0.0,0.0,0.0301296358380945,0.0423988651243256,97.20428575788226,98.1642859322684,37.76960204617764,-0.6396328231778483,0.9441356302706438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0977969760896692,0.2039117863195518,0.4557829643599688,0.2916648238897323,0.2525521935895085,-0.2032307707704603,-0.2032307707704603,0.5,0.5,0.0,-0.7438095440156758,0.337348002474755,0.955617290817992,0.0,-1.6350810425231503,0.0
2022-06-15,0.0265548367020982,0.0262083770944192,0.0360533704909363,0.042892798536968,94.86857169015067,97.92904808407738,41.0465401414369,-1.165335207986928,0.5222414626191295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-06-16,-0.0811870073038848,-0.0846726673266937,0.0410613817617653,0.0416782047296964,91.5500008719308,96.9566672188895,34.84480236624023,-2.1422777008374965,-0.0106623700721956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-06-17,-0.0058501321033566,-0.0058673111587648,0.0426024939534325,0.0399602008863467,88.64571489606585,96.25619107200986,34.47342771023328,-2.921565930822368,-0.5928430822222301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.1870344967992072,0.2220018441168502,0.0688413009047507,0.5860453695058823,0.345113318413496,0.2762720175087452,0.1607986241579055,0.0,0.6666666666666666,0.3333333333333333,-0.0787735641002654,0.6775069564580918,0.4831382220676873,0.0,0.3431438851795974,0.0
2022-06-21,0.0272159032611101,0.0268521359804321,0.0480478244191698,0.0406056931397912,86.50142887660435,95.64285786946614,37.77653059576389,-3.321731074249328,-1.1386206806276498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0714158094848674,0.1554506636302696,0.2100692093372344,0.6240644454956055,0.1658663315077622,-0.0442028778294722,-0.1789978556334972,0.0,1.0,0.0,-0.3242651306092739,0.2897773660719395,0.4011380222107055,0.0,-0.9715098339528638,0.0
2022-06-22,-0.0004773948572655,-0.0004775088464707,0.0480253103649807,0.0401628697998566,84.92000034877232,95.17857215518043,37.73961554040572,-3.6005872445632576,-1.6310139934147716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2822745468182108,0.2398713187605907,0.009296141564846,0.4882744550704956,0.5024294257164001,0.4931332841515541,0.4931332841515541,0.0,0.0,1.0,0.4931332841515541,0.4931332841515541,0.0,0.0,1.2369215463201706,0.0
2022-06-23,-0.0157611903859608,-0.0158867186777973,0.037528333052082,0.0399027143988386,84.26857212611607,94.57666742234002,36.47300926892627,-3.883331088760272,-2.0814774124838715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.300413226135708,0.2595414654337443,0.0069192573428153,0.6676095724105835,0.3254711627960205,0.3185519054532051,0.3185519054532051,0.0,1.0,0.0,0.3185519054532051,0.3185519054532051,0.0,0.0,0.5129922179247827,0.0
2022-06-24,0.0564115189695921,0.0548778053662388,0.0444893971753526,0.0412078218330372,84.28142983572823,94.38238162086124,43.64794285029134,-3.6896592656107856,-2.4031137831092546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6161353669057971,0.4276204759942797,0.0229876823723316,0.0221671126782894,0.9548451900482178,0.9318575076758862,0.9318575076758862,0.0,0.0,1.0,0.9318575076758862,0.9318575076758862,0.0,0.0,3.026852506807997,0.0
2022-06-27,-0.0105649764538385,-0.0106211820418939,0.0430481845458484,0.0410245910209214,83.83285849434989,94.07333410353888,42.62225646522333,-3.569264850516518,-2.6363439965907074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.3971776735001894,0.3652703520193553,0.1164172529242932,0.5889454782009125,0.2946372330188751,0.1782199800945818,0.1782199800945818,0.0,1.0,0.0,0.0387190354056655,0.317720924783498,0.2466051599286554,0.0,-0.0806686396685545,0.0
2022-06-28,-0.0624420224482704,-0.0644766803279086,0.0370920935459294,0.040051133566471,83.65142931256976,93.21761975969586,37.1277373999912,-3.8634375375984575,-2.8817627047922576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2312012257036612,0.2902589584912998,0.0119797997176647,0.9108155965805054,0.0772045776247978,0.0652247779071331,0.0652247779071331,0.0,1.0,0.0,0.0652247779071331,0.0652247779071331,0.0,0.0,-0.5344257527025592,0.0
2022-06-29,-0.0345382638980974,-0.0351488090724894,0.0391640991492235,0.0390659829045374,83.14000047956195,92.06190527053108,34.63425955747559,-4.272451111478546,-3.1599003861295154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,-0.01146400201534,0.1541619114348895,0.3165330576399962,0.6210631256302198,0.0624038279056548,-0.2541292297343413,0.0182472169399261,0.3333333333333333,0.6666666666666666,0.0,-0.6522180080413819,0.0350089699029921,0.4900269692530824,0.0,-1.81825044765852,0.0
2022-06-30,-0.0194896356545808,-0.019682062932028,0.0364308588731985,0.0390361849741428,82.0942862374442,90.8528576805478,33.32129830199969,-4.66546773363514,-3.4610138556306405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.0355320044021545,0.1007214318789248,0.295442160218954,0.4687156677246094,0.235842153429985,-0.059600006788969,-0.059600006788969,0.5,0.5,0.0,-0.2935687087476253,0.1743686951696872,0.4136021393509503,0.0,-1.0175488952506588,0.0
2022-07-01,-0.0366157055977626,-0.0373028871793961,0.0369661208431122,0.0393294056368124,80.65428597586495,89.54095277332124,30.990647479906173,-5.143581082944962,-3.797527301093505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.2131548738648127,0.1910015119421386,0.0557954212029774,0.4265673880775769,0.5176371733347574,0.4618417521317799,0.4904009103775024,0.0,0.3333333333333333,0.6666666666666666,0.3332178711891174,0.5790419697761535,0.1556180827327667,0.0,1.0738156480274108,0.0
2022-07-05,0.0207682749738662,0.020555554534007,0.0398217656058971,0.0352111645359329,79.62142835344586,87.9509528023856,33.71876547160704,-5.337503820574895,-4.105522604989783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0468747300366377,0.1133997805087196,0.194107349961996,0.731190699338913,0.0747019361704587,-0.1194054137915373,0.0002748854458332,0.2,0.8,0.0,-0.4839111633598804,0.1251737281680106,0.3761434709094314,0.0,-1.2563935230729828,0.0
2022-07-06,0.0019947012229555,0.0019927144480469,0.0280488081087075,0.0354513154379696,77.94571358816964,86.47714306059338,33.99426833851304,-5.416645401319386,-4.367747164255704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.2595716629312592,0.2031169843380099,0.0195365999825298,0.4886582195758819,0.4918051958084106,0.4722685958258807,0.4722685958258807,0.0,0.5,0.5,0.39152073552832,0.5530164561234414,0.1427433989567728,0.0,1.1142243918061665,0.0
2022-07-07,0.0524220923374449,0.051094262302552,0.039211634075052,0.038359170357745,76.96571350097656,85.22238122849237,40.95428852356666,-5.10182268030978,-4.51456226746652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.2462225848876514,0.2105561149645184,0.2711856067180633,0.2247552797198295,0.5040591135621071,0.2328735068440437,0.2328735068440437,0.0,0.0,0.5,-0.2240389570593833,0.6897859707474708,0.8077147540869174,0.0,0.1523389554855957,0.0
2022-07-08,0.0006304592741395,0.0006302606181831,0.0316393134244866,0.0384245177149726,76.7614277430943,83.9876193091983,41.03903287773007,-4.793038034084574,-4.5702574207901305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.1857351557851125,0.1892290178940321,0.016650756355375,0.8414507508277893,0.1418984830379486,0.1252477266825735,0.1252477266825735,0.0,1.0,0.0,0.0831542243249714,0.1673412290401756,0.0744115024023809,0.0,-0.2785461723468341,0.0
